1871,10.0,0.04844623804092407
1872,-2.0,0.06935068219900131
1873,17.0,0.07191476970911026
1874,0.0,0.42903071641921997
1875,2.0,0.24045681953430176
1876,-1.0,0.14616656303405762
1877,2.0,0.26631683111190796
1878,2.0,0.5049227476119995
1879,-3.0,0.058887407183647156
1880,2.0,0.07736949622631073
1881,-3.0,0.08167333900928497
1882,-1.0,0.06922493129968643
1883,2.0,0.10205062478780746
1884,17.0,0.07632207125425339
1885,5.0,0.05595702305436134
1886,0.0,0.07316306233406067
1887,-1.0,0.13971851766109467
1888,7.0,0.08644451946020126
1889,0.0,0.19310362637043
1890,2.0,0.253509521484375
1891,-2.0,0.1129801869392395
1892,-3.0,0.0948614627122879
1893,0.0,0.08276618272066116
1894,3.0,0.47163626551628113
1895,-2.0,0.09300081431865692
1896,-3.0,0.07952326536178589
1897,2.0,0.09411320090293884
1898,-1.0,0.23608869314193726
1899,0.0,0.07384338974952698
1900,-2.0,0.0548502579331398
1901,30.0,0.16278742253780365
1902,-2.0,0.047281235456466675
1903,-3.0,0.09712229669094086
1904,2.0,0.1306636929512024
1905,-2.0,0.06814448535442352
1906,-2.0,0.06035877391695976
1907,-1.0,0.3446143865585327
1908,1.0,0.32651540637016296
1909,-3.0,0.06752040237188339
1910,2.0,0.07143836468458176
1911,0.0,0.4603224992752075
1912,6.0,0.37937816977500916
1913,8.0,0.2459193915128708
1914,9.0,0.11339634656906128
1915,10.0,0.0785420686006546
1916,3.0,0.038965776562690735
1917,-2.0,0.07530217617750168
1918,-1.0,0.2664515972137451
1919,-1.0,0.11481964588165283
1920,7.0,0.3972614109516144
1921,19.0,0.10645153373479843
1922,0.0,0.04943698272109032
1923,-2.0,0.4367125630378723
1924,8.0,0.08583687990903854
1925,-1.0,0.3332078456878662
1926,-3.0,0.4329509139060974
1927,17.0,0.04407050833106041
1928,8.0,0.046860918402671814
1929,2.0,0.283224880695343
1930,-3.0,0.32908642292022705
1931,1.0,0.05326415225863457
1932,-1.0,0.14764603972434998
1933,-1.0,0.0704842135310173
1934,8.0,0.06789957731962204
1935,-3.0,0.11946281790733337
1936,-2.0,0.1178450658917427
1937,8.0,0.23250186443328857
1938,2.0,0.0864257737994194
1939,10.0,0.09065969288349152
1940,-2.0,0.0834953784942627
1941,0.0,0.05137762054800987
1942,1.0,0.10477398335933685
1943,0.0,0.07214634120464325
1944,8.0,0.17007198929786682
1945,7.0,0.061415091156959534
1946,-2.0,0.05733127146959305
1947,-2.0,0.14909003674983978
1948,0.0,0.08758050203323364
1949,-3.0,0.5019248723983765
1950,7.0,0.08249295502901077
1951,0.0,0.4003884196281433
1952,-1.0,0.2944725453853607
1953,2.0,0.2711918354034424
1954,0.0,0.32251518964767456
1955,-1.0,0.0738784521818161
1956,8.0,0.246980220079422
1957,-2.0,0.05176175385713577
1958,10.0,0.6315065622329712
1959,-2.0,0.1228739395737648
1960,7.0,0.14787277579307556
1961,-4.0,0.21525584161281586
1962,10.0,0.07139294594526291
1963,-3.0,0.14844995737075806
1964,-2.0,0.1654396653175354
1965,-3.0,0.0898725613951683
1966,-1.0,0.4188856780529022
1967,10.0,0.07727355509996414
1968,8.0,0.08159316331148148
1969,0.0,0.13805143535137177
1970,-4.0,0.18374840915203094
1971,-1.0,0.10118267685174942
1972,2.0,0.2866854667663574
1973,8.0,0.06215107813477516
1974,-1.0,0.36896008253097534
1975,6.0,0.049120888113975525
1976,0.0,0.29636332392692566
1977,2.0,0.4300571084022522
1978,-2.0,0.2418375015258789
1979,0.0,0.2764534652233124
1980,-2.0,0.8628254532814026
1981,7.0,0.18086354434490204
1982,3.0,0.4081519842147827
1983,0.0,0.34326332807540894
1984,-3.0,0.08225589990615845
1985,2.0,0.07084625959396362
1986,0.0,0.04139072448015213
1987,-1.0,0.23321405053138733
1988,-2.0,0.3615073561668396
1989,-3.0,0.09137716144323349
1990,0.0,0.13891589641571045
1991,1.0,0.19009529054164886
1992,11.0,0.13453513383865356
1993,-1.0,0.09786739945411682
1994,0.0,0.20353658497333527
1995,3.0,0.11849480122327805
1996,18.0,0.09554442018270493
1997,1.0,0.08162131905555725
1998,-2.0,0.08399628847837448
1999,0.0,0.3665549159049988
2000,-2.0,0.07507466524839401
2001,-3.0,0.09168349206447601
2002,7.0,0.49109119176864624
2003,10.0,0.1139100044965744
2004,-2.0,0.08194229006767273
2005,8.0,0.07358977943658829
2006,8.0,0.04239683598279953
2007,1.0,0.6137834191322327
2008,0.0,0.26604560017585754
2009,8.0,0.25067248940467834
2010,0.0,0.05898316577076912
2011,-1.0,0.051928676664829254
2012,-1.0,0.3294188380241394
2013,2.0,0.04553983360528946
2014,8.0,0.05453256890177727
2015,0.0,0.09673930704593658
2016,-2.0,0.3731917142868042
2017,0.0,0.029473833739757538
2018,0.0,0.507623553276062
2019,-5.0,0.07509271800518036
2020,3.0,0.06108756363391876
2021,0.0,0.05874145030975342
2022,0.0,0.07128044217824936
2023,0.0,0.36298394203186035
2024,-2.0,0.2598775625228882
2025,-1.0,0.43864452838897705
2026,1.0,0.08463604748249054
2027,-2.0,0.10646235942840576
2028,8.0,0.24475468695163727
2029,1.0,0.1520664095878601
2030,5.0,0.13619588315486908
2031,0.0,0.13413429260253906
2032,-2.0,0.07407708466053009
2033,-1.0,0.2064911276102066
2034,8.0,0.0779523253440857
2035,-2.0,0.24295765161514282
2036,-2.0,0.3794413208961487
2037,0.0,0.08331838250160217
2038,10.0,0.5117251873016357
2039,-2.0,0.16171148419380188
2040,8.0,0.05581894516944885
2041,16.0,0.06257970631122589
2042,-1.0,0.14994469285011292
2043,0.0,0.560510516166687
2044,0.0,0.4188728928565979
2045,2.0,0.32731473445892334
2046,0.0,0.10238116979598999
2047,-3.0,0.06932607293128967
2048,8.0,0.057940930128097534
2049,-2.0,0.08466289192438126
2050,8.0,0.061464983969926834
2051,15.0,0.24710136651992798
2052,0.0,0.048216938972473145
2053,0.0,0.1017957553267479
2054,0.0,0.081203393638134
2055,8.0,0.13990691304206848
2056,2.0,0.13206417858600616
2057,2.0,0.6601080894470215
2058,31.0,0.11681059002876282
2059,8.0,0.3076944053173065
2060,-3.0,0.7252492904663086
2061,7.0,0.10188169032335281
2062,-1.0,0.06461110711097717
2063,0.0,0.06978663057088852
2064,0.0,0.09563947468996048
2065,-1.0,0.11013425886631012
2066,4.0,0.22000209987163544
2067,-1.0,0.09488535672426224
2068,0.0,0.05568975210189819
2069,-1.0,0.06399351358413696
2070,0.0,0.10659313946962357
2071,0.0,0.052627503871917725
2072,0.0,0.0851990282535553
2073,2.0,0.045967742800712585
2074,1.0,0.11293774843215942
2075,2.0,0.08037392050027847
2076,-1.0,0.5004138946533203
2077,3.0,0.2314027100801468
2078,-1.0,0.11974631249904633
2079,-4.0,0.10087718069553375
2080,-1.0,0.05186079442501068
2081,2.0,0.07909101992845535
2082,-2.0,0.12120009958744049
2083,23.0,0.1606220155954361
2084,-1.0,0.08272289484739304
2085,9.0,0.2014537900686264
2086,0.0,0.15236733853816986
2087,-1.0,0.10835788398981094
2088,2.0,0.6699746251106262
2089,5.0,0.5914856791496277
2090,0.0,0.8153355121612549
2091,0.0,0.10214268416166306
2092,0.0,0.08903878182172775
2093,-1.0,0.12695187330245972
2094,0.0,0.30276697874069214
2095,0.0,0.07831330597400665
2096,0.0,0.07711905241012573
2097,-1.0,0.06524825096130371
2098,1.0,0.131386399269104
2099,-1.0,0.07582246512174606
2100,0.0,0.2429065853357315
2101,0.0,0.08671174943447113
2102,-2.0,0.334098219871521
2103,-2.0,0.23140069842338562
2104,8.0,0.539884090423584
2105,0.0,0.2104395627975464
2106,6.0,0.11310775578022003
2107,0.0,0.35389935970306396
2108,0.0,0.5619048476219177
2109,0.0,0.3435441851615906
2110,-2.0,0.08274075388908386
2111,0.0,0.1569332480430603
2112,-2.0,0.40729808807373047
2113,8.0,0.1089336946606636
2114,7.0,0.08572913706302643
2115,-3.0,0.22706052660942078
2116,0.0,0.07198002189397812
2117,-1.0,0.25607654452323914
2118,2.0,0.10230050981044769
2119,9.0,0.37551653385162354
2120,2.0,0.09616641700267792
2121,16.0,0.07912061363458633
2122,0.0,0.182297945022583
2123,0.0,0.39101386070251465
2124,-1.0,0.1437542587518692
2125,3.0,0.07427000999450684
2126,2.0,0.7480593919754028
2127,0.0,0.12965334951877594
2128,0.0,0.39550554752349854
2129,0.0,0.083039291203022
2130,-1.0,0.11896715313196182
2131,0.0,0.17180363833904266
2132,0.0,0.08898887038230896
2133,-2.0,0.09819582849740982
2134,8.0,0.19284558296203613
2135,10.0,0.07415227591991425
2136,0.0,0.3610385060310364
2137,22.0,0.054525312036275864
2138,0.0,0.05767378583550453
2139,0.0,0.11670120805501938
2140,2.0,0.46705999970436096
2141,-1.0,0.385215699672699
2142,-1.0,0.11957094073295593
2143,1.0,0.13916654884815216
2144,10.0,0.063931405544281
2145,3.0,0.12789194285869598
2146,0.0,0.47325432300567627
2147,0.0,0.04573322460055351
2148,1.0,0.103986956179142
2149,0.0,0.09078897535800934
2150,7.0,0.18587051331996918
2151,-1.0,0.056701548397541046
2152,0.0,0.25634902715682983
2153,-3.0,0.3392682671546936
2154,-1.0,0.18668018281459808
2155,1.0,0.42911583185195923
2156,2.0,0.0879020169377327
2157,6.0,0.17666655778884888
2158,-1.0,0.056325629353523254
2159,-1.0,0.1359754055738449
2160,0.0,0.09078086912631989
2161,-2.0,0.16694466769695282
2162,2.0,0.08444278687238693
2163,0.0,0.10271185636520386
2164,-1.0,0.025669846683740616
2165,1.0,0.20291483402252197
2166,0.0,0.10691984742879868
2167,1.0,1.0559349060058594
2168,0.0,0.21021145582199097
2169,24.0,0.0865434780716896
2170,-5.0,0.373578280210495
2171,-2.0,0.5084226727485657
2172,-2.0,0.08689915388822556
2173,10.0,0.45036643743515015
2174,0.0,0.04789487272500992
2175,8.0,0.41248059272766113
2176,8.0,0.4955296516418457
2177,3.0,0.6024951338768005
2178,0.0,0.2955384850502014
2179,26.0,0.2659429907798767
2180,0.0,0.13626398146152496
2181,0.0,0.08494262397289276
2182,-1.0,0.11234255135059357
2183,13.0,0.0768958330154419
2184,0.0,0.21884940564632416
2185,0.0,0.08034514635801315
2186,0.0,0.10600179433822632
2187,-1.0,0.14040300250053406
2188,0.0,0.24584874510765076
2189,7.0,0.08260999619960785
2190,0.0,0.0673300251364708
2191,6.0,0.04250035434961319
2192,0.0,0.12221397459506989
2193,1.0,0.07996778190135956
2194,1.0,0.05343451723456383
2195,-2.0,0.30256927013397217
2196,0.0,0.15993231534957886
2197,0.0,0.1257341057062149
2198,2.0,0.10794009268283844
2199,10.0,0.2371586561203003
2200,16.0,0.10423921048641205
2201,0.0,0.06932307779788971
2202,2.0,0.3039086163043976
2203,0.0,0.18154573440551758
2204,2.0,0.385231077671051
2205,-1.0,0.3734539747238159
2206,0.0,0.0799606516957283
2207,3.0,0.06502372026443481
2208,10.0,0.046606533229351044
2209,1.0,0.2746767997741699
2210,0.0,0.4076697826385498
2211,-1.0,0.10672803223133087
2212,0.0,0.5392379760742188
2213,19.0,0.31161996722221375
2214,-2.0,0.10595668852329254
2215,2.0,0.07535618543624878
2216,0.0,0.24006971716880798
2217,-1.0,0.1537981629371643
2218,2.0,0.5719035267829895
2219,0.0,0.4426127076148987
2220,-3.0,0.05211924389004707
2221,8.0,0.44073745608329773
2222,0.0,0.22463636100292206
2223,0.0,0.6142721176147461
2224,-2.0,0.3122046887874603
2225,0.0,0.20439578592777252
2226,8.0,0.09563124179840088
2227,6.0,0.4165918231010437
2228,-2.0,0.0698208212852478
2229,2.0,0.6780763864517212
2230,-3.0,0.07523481547832489
2231,6.0,0.29679304361343384
2232,-2.0,0.10410338640213013
2233,-3.0,0.1017586886882782
2234,0.0,0.3000527620315552
2235,0.0,0.34734779596328735
2236,44.0,0.3177298307418823
2237,-2.0,0.11173911392688751
2238,10.0,0.6065112352371216
2239,2.0,0.1449853926897049
2240,-1.0,0.1971992403268814
2241,31.0,0.23906958103179932
2242,8.0,0.6504276990890503
2243,-2.0,0.060866959393024445
2244,8.0,0.30560392141342163
2245,0.0,0.1199779063463211
2246,-3.0,0.18164464831352234
2247,33.0,0.15780994296073914
2248,2.0,0.17682962119579315
2249,0.0,0.10673240572214127
2250,8.0,0.1184292882680893
2251,-2.0,0.15379296243190765
2252,1.0,0.17510807514190674
2253,6.0,0.0816483274102211
2254,0.0,0.37538468837738037
2255,0.0,0.08455577492713928
2256,0.0,0.09195643663406372
2257,0.0,0.07462577521800995
2258,-2.0,0.09268143028020859
2259,0.0,0.06682828813791275
2260,-2.0,0.08592115342617035
2261,-2.0,0.12413454055786133
2262,2.0,0.09375932812690735
2263,8.0,0.04314834251999855
2264,0.0,0.10608479380607605
2265,-2.0,0.7282644510269165
2266,0.0,0.15075647830963135
2267,-1.0,0.3492380380630493
2268,0.0,0.12462939321994781
2269,8.0,0.16589456796646118
2270,2.0,0.21111662685871124
2271,11.0,0.37322887778282166
2272,0.0,0.07917280495166779
2273,8.0,0.5741358399391174
2274,0.0,0.2467307597398758
2275,0.0,0.3688785433769226
2276,0.0,0.09943610429763794
2277,0.0,0.2880902588367462
2278,21.0,0.2965225279331207
2279,8.0,0.055026356130838394
2280,0.0,0.319667786359787
2281,-1.0,0.25793930888175964
2282,10.0,0.036675773561000824
2283,15.0,0.27138081192970276
2284,23.0,0.08527836948633194
2285,0.0,0.6382840871810913
2286,8.0,0.42488589882850647
2287,0.0,0.14145472645759583
2288,2.0,0.1584431529045105
2289,0.0,0.37892085313796997
2290,0.0,0.15368688106536865
2291,-2.0,0.05437346547842026
2292,23.0,0.0474865697324276
2293,26.0,0.0768764317035675
2294,1.0,0.13878178596496582
2295,2.0,0.09663592278957367
2296,20.0,0.07761253416538239
2297,17.0,0.3082587718963623
2298,-1.0,0.1854502260684967
2299,8.0,0.09418920427560806
2300,18.0,0.08213645964860916
2301,19.0,0.11699582636356354
2302,8.0,0.10135902464389801
2303,1.0,0.07810443639755249
2304,1.0,0.2757851481437683
2305,0.0,0.07188349962234497
2306,4.0,0.16565439105033875
2307,8.0,0.10487422347068787
2308,8.0,0.2214849889278412
2309,0.0,0.2773200273513794
2310,18.0,0.12067285180091858
2311,8.0,0.07057227939367294
2312,-1.0,0.2958276569843292
2313,24.0,0.43256184458732605
2314,8.0,0.17011432349681854
2315,0.0,0.07776375114917755
2316,10.0,0.16965511441230774
2317,2.0,0.12727029621601105
2318,-1.0,0.3887670040130615
2319,-3.0,0.08413553237915039
2320,8.0,0.057305894792079926
2321,8.0,0.22678497433662415
2322,0.0,0.116465725004673
2323,27.0,0.09446351230144501
2324,10.0,0.05941777303814888
2325,47.0,0.3005865812301636
2326,0.0,0.1013089269399643
2327,2.0,0.23906300961971283
2328,0.0,0.17611844837665558
2329,0.0,0.09136086702346802
2330,8.0,0.06137433648109436
2331,23.0,0.09126004576683044
2332,-2.0,0.25971463322639465
2333,0.0,0.3746258616447449
2334,2.0,0.1320500671863556
2335,-1.0,0.13816270232200623
2336,-1.0,0.3748486638069153
2337,0.0,0.3454376757144928
2338,0.0,0.15209613740444183
2339,0.0,0.08107241988182068
2340,8.0,0.13034440577030182
2341,14.0,0.08527228236198425
2342,2.0,0.12365347146987915
2343,0.0,0.11715519428253174
2344,7.0,0.3911815881729126
2345,16.0,0.35416245460510254
2346,10.0,0.23591919243335724
2347,15.0,0.3140636086463928
2348,9.0,0.07432210445404053
2349,8.0,0.08768761157989502
2350,-2.0,0.34961792826652527
2351,0.0,0.07515249401330948
2352,1.0,0.10030258446931839
2353,23.0,0.07118650525808334
2354,2.0,0.07765594869852066
2355,-1.0,0.09753759205341339
2356,10.0,0.08311976492404938
2357,10.0,0.4326132833957672
2358,10.0,0.09633636474609375
2359,8.0,0.08516913652420044
2360,-1.0,0.14552415907382965
2361,2.0,0.12440845370292664
2362,2.0,0.054522804915905
2363,0.0,0.09874673187732697
2364,14.0,0.10099339485168457
2365,8.0,0.06717844307422638
2366,-1.0,0.3849422335624695
2367,45.0,0.48902326822280884
2368,34.0,0.09025175869464874
2369,0.0,0.06287634372711182
2370,17.0,0.2509760856628418
2371,0.0,0.1463872194290161
2372,1.0,0.05960273742675781
2373,10.0,0.15535354614257812
2374,9.0,0.08189687132835388
2375,10.0,0.09178417921066284
2376,18.0,0.10233127325773239
2377,0.0,0.3634048402309418
2378,11.0,0.11392465978860855
2379,0.0,0.16173024475574493
2380,0.0,0.1335395872592926
2381,-2.0,0.25409841537475586
2382,18.0,0.2606634795665741
2383,7.0,0.07785948365926743
2384,11.0,0.18424108624458313
2385,-2.0,0.34071171283721924
2386,11.0,0.11380735784769058
2387,16.0,0.07266970723867416
2388,10.0,0.05452980846166611
2389,0.0,0.07894297689199448
2390,3.0,0.7415908575057983
2391,16.0,0.10791992396116257
2392,10.0,0.0863780602812767
2393,13.0,0.09566861391067505
2394,-2.0,0.16082549095153809
2395,0.0,0.10461278259754181
2396,3.0,0.06400511413812637
2397,8.0,0.08568340539932251
2398,9.0,0.41744136810302734
2399,2.0,0.0673120766878128
2400,0.0,0.09667214006185532
2401,0.0,0.06922198832035065
2402,10.0,0.07513527572154999
2403,66.0,0.1671268343925476
2404,26.0,0.0950336828827858
2405,2.0,0.38453856110572815
2406,8.0,0.12897419929504395
2407,15.0,0.08643312752246857
2408,15.0,0.07580646872520447
2409,8.0,0.07413433492183685
2410,2.0,0.3281870484352112
2411,0.0,0.08940715342760086
2412,16.0,0.9605621695518494
2413,3.0,0.16680848598480225
2414,2.0,0.23226967453956604
2415,4.0,0.13669849932193756
2416,-2.0,0.3824121356010437
2417,8.0,0.19381381571292877
2418,1.0,0.09480063617229462
2419,-2.0,0.053491175174713135
2420,9.0,0.1008019670844078
2421,16.0,0.09801511466503143
2422,8.0,0.0885939672589302
2423,3.0,0.18449285626411438
2424,18.0,0.0819978415966034
2425,8.0,0.5452274084091187
2426,7.0,0.1591838151216507
2427,-1.0,0.07996673882007599
2428,8.0,0.05873618647456169
2429,17.0,0.17424392700195312
2430,24.0,0.1939050406217575
2431,17.0,0.47987839579582214
2432,34.0,0.14958611130714417
2433,0.0,0.0579516664147377
2434,57.0,0.5251283645629883
2435,2.0,0.2584766149520874
2436,8.0,0.07044662535190582
2437,1.0,0.09053033590316772
2438,0.0,0.08242638409137726
2439,0.0,0.4607376158237457
2440,9.0,0.18957926332950592
2441,8.0,0.08324716240167618
2442,18.0,0.04552369564771652
2443,2.0,0.08706934750080109
2444,10.0,0.4813905358314514
2445,2.0,0.06188661605119705
2446,19.0,0.10277238488197327
2447,2.0,0.06842470169067383
2448,3.0,0.08686744421720505
2449,2.0,0.11150559782981873
2450,44.0,0.06830055266618729
2451,24.0,0.4821408987045288
2452,-3.0,0.10834065079689026
2453,10.0,0.17574582993984222
2454,8.0,0.031928494572639465
2455,10.0,0.09034806489944458
2456,12.0,0.08199212700128555
2457,8.0,0.07888378947973251
2458,33.0,0.16205190122127533
2459,-4.0,0.08216145634651184
2460,4.0,0.26844269037246704
2461,18.0,0.4046378433704376
2462,2.0,0.40236660838127136
2463,8.0,0.3468491733074188
2464,0.0,0.11579009890556335
2465,0.0,0.7189593315124512
2466,8.0,0.09171707183122635
2467,8.0,0.07867123186588287
2468,16.0,0.16779838502407074
2469,2.0,0.06467604637145996
2470,6.0,0.146172434091568
2471,10.0,0.0691516175866127
2472,0.0,0.0573238842189312
2473,8.0,0.0869496762752533
2474,0.0,0.1474323570728302
2475,17.0,0.09105650335550308
2476,20.0,0.0781363770365715
2477,48.0,0.07946348190307617
2478,9.0,0.28451475501060486
2479,8.0,0.09362612664699554
2480,8.0,0.1205926239490509
2481,2.0,0.09115640074014664
2482,-2.0,0.04608185961842537
2483,8.0,0.20250608026981354
2484,57.0,0.34817740321159363
2485,9.0,0.7648254632949829
2486,10.0,0.049541082233190536
2487,0.0,0.072237029671669
2488,8.0,0.04983028024435043
2489,52.0,0.1069231852889061
2490,6.0,0.07639868557453156
2491,10.0,0.38781917095184326
2492,8.0,0.20261040329933167
2493,-1.0,0.08133094757795334
2494,57.0,0.3051498234272003
2495,49.0,0.11964720487594604
2496,-3.0,0.11756685376167297
2497,44.0,0.07216356694698334
2498,0.0,0.13989266753196716
2499,0.0,0.2594395875930786
2500,51.0,0.4542575180530548
2501,8.0,0.13629966974258423
2502,8.0,0.09232816100120544
2503,2.0,0.050365202128887177
2504,10.0,0.12144476920366287
2505,40.0,0.4237242043018341
2506,10.0,0.07238705456256866
2507,0.0,0.1157761812210083
2508,18.0,0.3535747826099396
2509,8.0,0.07395181804895401
2510,8.0,0.09762957692146301
2511,0.0,0.03869447112083435
2512,2.0,0.08496138453483582
2513,2.0,0.07602856308221817
2514,16.0,0.11347804963588715
2515,8.0,0.14725551009178162
2516,17.0,0.11223055422306061
2517,41.0,0.4994654655456543
2518,10.0,0.06285788863897324
2519,3.0,0.2707899808883667
2520,1.0,0.23950815200805664
2521,32.0,0.0820193886756897
2522,2.0,0.09611636400222778
2523,5.0,0.2989036440849304
2524,0.0,0.100356325507164
2525,10.0,0.09694946557283401
2526,0.0,0.4676035940647125
2527,33.0,0.12134428322315216
2528,24.0,0.7438234090805054
2529,10.0,0.08380638062953949
2530,16.0,0.10865277796983719
2531,24.0,0.38092517852783203
2532,0.0,0.13845154643058777
2533,57.0,0.46278882026672363
2534,2.0,0.13166961073875427
2535,32.0,0.5725952982902527
2536,18.0,0.0662793293595314
2537,2.0,0.21126723289489746
2538,8.0,0.06780694425106049
2539,4.0,0.23600049316883087
2540,8.0,0.05110224336385727
2541,29.0,0.21552664041519165
2542,32.0,0.41774505376815796
2543,8.0,0.10361415892839432
2544,24.0,0.7007814645767212
2545,14.0,0.07904237508773804
2546,0.0,0.07102959603071213
2547,33.0,0.4600503444671631
2548,10.0,0.14721837639808655
2549,34.0,0.0875682458281517
2550,15.0,0.06740297377109528
2551,26.0,0.04178284481167793
2552,16.0,0.08862507343292236
2553,34.0,0.08790220320224762
2554,2.0,0.1404758244752884
2555,2.0,0.06909319013357162
2556,1.0,0.10635414719581604
2557,2.0,0.05785974860191345
2558,14.0,0.10160195827484131
2559,33.0,0.034135930240154266
2560,2.0,0.06390281021595001
2561,8.0,0.22931760549545288
2562,-1.0,0.08974010497331619
2563,58.0,0.24704128503799438
2564,29.0,0.06019534915685654
2565,54.0,0.059120647609233856
2566,0.0,0.0858268290758133
2567,0.0,0.07194219529628754
2568,15.0,0.07922060787677765
2569,8.0,0.34904325008392334
2570,8.0,0.06706903129816055
2571,-1.0,0.12009207159280777
2572,24.0,0.23810061812400818
2573,32.0,0.22148855030536652
2574,32.0,0.1253059357404709
2575,8.0,0.08259778469800949
2576,18.0,0.12817123532295227
2577,66.0,0.08411231637001038
2578,0.0,0.5356888175010681
2579,48.0,0.05945594981312752
2580,2.0,0.09724221378564835
2581,24.0,0.5287958383560181
2582,50.0,0.07233013212680817
2583,0.0,0.09522782266139984
2584,0.0,0.34985455870628357
2585,8.0,0.07034459710121155
2586,10.0,0.06492893397808075
2587,18.0,0.12318962812423706
2588,31.0,0.10470988601446152
2589,2.0,0.09343068301677704
2590,94.0,0.07279732823371887
2591,93.0,0.49870815873146057
2592,4.0,0.07581836730241776
2593,18.0,0.07142532616853714
2594,2.0,0.4878042936325073
2595,-1.0,0.07101886719465256
2596,16.0,0.051913291215896606
2597,26.0,0.30116546154022217
2598,3.0,0.46092113852500916
2599,70.0,0.17689752578735352
2600,21.0,0.3549085557460785
2601,6.0,0.3490085005760193
2602,0.0,0.054327093064785004
2603,0.0,0.132273331284523
2604,24.0,0.10751510411500931
2605,42.0,0.08165160566568375
2606,50.0,0.534428596496582
2607,51.0,0.12399904429912567
2608,14.0,0.08333970606327057
2609,18.0,0.052009399980306625
2610,10.0,0.435275137424469
2611,7.0,0.12489909678697586
2612,3.0,0.056619346141815186
2613,2.0,0.6110551953315735
2614,0.0,0.09241028875112534
2615,44.0,0.5252888202667236
2616,34.0,0.5409343242645264
2617,13.0,0.0708397775888443
2618,8.0,0.061220720410346985
2619,0.0,0.3982759118080139
2620,11.0,0.08181684464216232
2621,18.0,0.04632704704999924
2622,2.0,0.07395896315574646
2623,75.0,0.09939105063676834
2624,0.0,0.3901108205318451
2625,18.0,0.08195310831069946
2626,16.0,0.5600329041481018
2627,2.0,0.05992717295885086
2628,2.0,0.08673316240310669
2629,-3.0,0.13398241996765137
2630,18.0,0.11055833101272583
2631,43.0,0.39100778102874756
2632,115.0,0.072443388402462
2633,16.0,0.08234706521034241
2634,6.0,0.06922836601734161
2635,8.0,0.5186125636100769
2636,10.0,0.06569710373878479
2637,34.0,0.09172998368740082
2638,2.0,0.17595621943473816
2639,18.0,0.7269244194030762
2640,-1.0,0.2052777260541916
2641,13.0,0.06726746261119843
2642,10.0,0.0466780886054039
2643,8.0,0.07275143265724182
2644,2.0,0.1676851361989975
2645,0.0,0.45486679673194885
2646,1.0,0.04581895098090172
2647,-1.0,0.07035862654447556
2648,-2.0,0.04567854106426239
2649,22.0,0.09833262860774994
2650,23.0,0.08588055521249771
2651,18.0,0.06583567708730698
2652,1.0,0.662175178527832
2653,17.0,0.0790046751499176
2654,8.0,0.11040595173835754
2655,51.0,0.10189126431941986
2656,17.0,0.4336332082748413
2657,-1.0,0.13820645213127136
2658,4.0,0.07287028431892395
2659,7.0,0.5329821705818176
2660,101.0,0.09085550904273987
2661,10.0,0.06054823100566864
2662,10.0,0.0678616389632225
2663,2.0,0.23432765901088715
2664,10.0,0.08106622099876404
2665,10.0,0.4032019376754761
2666,51.0,0.06677696108818054
2667,27.0,0.05566633492708206
2668,78.0,0.4972270131111145
2669,2.0,0.0813368707895279
2670,53.0,0.09563650190830231
2671,58.0,0.5835771560668945
2672,49.0,0.0618898868560791
2673,65.0,0.0810064896941185
2674,8.0,0.07811008393764496
2675,8.0,0.13109251856803894
2676,26.0,0.4901381731033325
2677,15.0,0.11152885109186172
2678,8.0,0.12161466479301453
2679,1.0,0.4090921878814697
2680,-1.0,0.4722559452056885
2681,16.0,0.06048240512609482
2682,15.0,0.08925889432430267
2683,59.0,0.39370298385620117
2684,52.0,0.10571031272411346
2685,23.0,0.07231737673282623
2686,2.0,0.07544191181659698
2687,18.0,0.06867898255586624
2688,26.0,0.0385134220123291
2689,2.0,0.06847687065601349
2690,2.0,0.07235841453075409
2691,65.0,0.06983894109725952
2692,40.0,0.4900045692920685
2693,42.0,0.06684733182191849
2694,34.0,0.0810607522726059
2695,10.0,0.06342597305774689
2696,-1.0,0.06066380813717842
2697,32.0,0.12172891199588776
2698,17.0,0.3867895007133484
2699,18.0,0.2359982281923294
2700,30.0,0.3724362850189209
2701,23.0,0.08592301607131958
2702,-2.0,0.043424710631370544
2703,10.0,0.0865337923169136
2704,3.0,0.48284706473350525
2705,52.0,0.13832813501358032
2706,8.0,0.08284443616867065
2707,123.0,0.038662299513816833
2708,31.0,0.0814090147614479
2709,2.0,0.07711318135261536
2710,2.0,0.7244143486022949
2711,66.0,0.07441677153110504
2712,125.0,0.05611105635762215
2713,18.0,0.06385339796543121
2714,2.0,0.08997094631195068
2715,44.0,0.05778936296701431
2716,34.0,0.062076449394226074
2717,2.0,0.07965826243162155
2718,8.0,0.05150121450424194
2719,0.0,0.07357517629861832
2720,8.0,0.08893619477748871
2721,15.0,0.05502229928970337
2722,49.0,0.049568455666303635
2723,10.0,0.06055441126227379
2724,26.0,0.07730510830879211
2725,3.0,0.09407849609851837
2726,33.0,0.5814670324325562
2727,81.0,0.08568833768367767
2728,0.0,0.06132012605667114
2729,0.0,0.51183021068573
2730,26.0,0.045265842229127884
2731,2.0,0.4075871407985687
2732,18.0,0.06882128119468689
2733,8.0,0.05633276700973511
2734,29.0,0.08004772663116455
2735,26.0,0.09636327624320984
2736,10.0,0.23295128345489502
